Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Caprimulgus asiaticus,Indian Nightjar,0.8771,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
3.0,6.0,Caprimulgus asiaticus,Indian Nightjar,0.9063,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
9.0,12.0,Caprimulgus asiaticus,Indian Nightjar,0.7435,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
12.0,15.0,Caprimulgus asiaticus,Indian Nightjar,0.9950,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
21.0,24.0,Caprimulgus asiaticus,Indian Nightjar,0.9088,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
24.0,27.0,Caprimulgus asiaticus,Indian Nightjar,0.8292,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
27.0,30.0,Caprimulgus asiaticus,Indian Nightjar,0.8383,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
30.0,33.0,Caprimulgus asiaticus,Indian Nightjar,0.9901,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
33.0,36.0,Caprimulgus asiaticus,Indian Nightjar,0.9525,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
36.0,39.0,Caprimulgus asiaticus,Indian Nightjar,0.8111,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
39.0,42.0,Caprimulgus asiaticus,Indian Nightjar,0.9451,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
42.0,45.0,Caprimulgus asiaticus,Indian Nightjar,0.8924,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
45.0,48.0,Caprimulgus asiaticus,Indian Nightjar,0.9091,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
48.0,51.0,Caprimulgus asiaticus,Indian Nightjar,0.9656,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
51.0,54.0,Caprimulgus asiaticus,Indian Nightjar,0.8927,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
54.0,57.0,Caprimulgus asiaticus,Indian Nightjar,0.9444,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
57.0,60.0,Caprimulgus asiaticus,Indian Nightjar,0.8315,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
60.0,63.0,Caprimulgus asiaticus,Indian Nightjar,0.9329,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
63.0,66.0,Caprimulgus asiaticus,Indian Nightjar,0.8778,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
66.0,69.0,Caprimulgus asiaticus,Indian Nightjar,0.9322,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
69.0,72.0,Caprimulgus asiaticus,Indian Nightjar,0.8583,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
72.0,75.0,Caprimulgus asiaticus,Indian Nightjar,0.9291,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
75.0,78.0,Caprimulgus asiaticus,Indian Nightjar,0.9476,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
78.0,81.0,Caprimulgus asiaticus,Indian Nightjar,0.9497,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
81.0,84.0,Caprimulgus asiaticus,Indian Nightjar,0.7944,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
84.0,87.0,Caprimulgus asiaticus,Indian Nightjar,0.9153,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
90.0,93.0,Caprimulgus asiaticus,Indian Nightjar,0.8881,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
93.0,96.0,Caprimulgus asiaticus,Indian Nightjar,0.7033,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
96.0,99.0,Caprimulgus asiaticus,Indian Nightjar,0.7106,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
99.0,102.0,Caprimulgus asiaticus,Indian Nightjar,0.8471,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
102.0,105.0,Caprimulgus asiaticus,Indian Nightjar,0.9573,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
105.0,108.0,Caprimulgus asiaticus,Indian Nightjar,0.9535,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
111.0,114.0,Caprimulgus asiaticus,Indian Nightjar,0.8110,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
114.0,117.0,Caprimulgus asiaticus,Indian Nightjar,0.9025,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
117.0,120.0,Caprimulgus asiaticus,Indian Nightjar,0.8547,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
123.0,126.0,Caprimulgus asiaticus,Indian Nightjar,0.8594,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
126.0,129.0,Caprimulgus asiaticus,Indian Nightjar,0.9244,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
129.0,132.0,Caprimulgus asiaticus,Indian Nightjar,0.8352,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
132.0,135.0,Caprimulgus asiaticus,Indian Nightjar,0.7914,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
135.0,138.0,Caprimulgus asiaticus,Indian Nightjar,0.9712,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
138.0,141.0,Caprimulgus asiaticus,Indian Nightjar,0.8810,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
144.0,147.0,Caprimulgus asiaticus,Indian Nightjar,0.9367,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
147.0,150.0,Caprimulgus asiaticus,Indian Nightjar,0.8713,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
150.0,153.0,Caprimulgus asiaticus,Indian Nightjar,0.8128,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
153.0,156.0,Caprimulgus asiaticus,Indian Nightjar,0.9466,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
156.0,159.0,Caprimulgus asiaticus,Indian Nightjar,0.9535,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
