Start (s),End (s),Scientific name,Common name,Confidence,File
156.0,159.0,Streptopelia chinensis,Spotted Dove,0.8621,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_173000.wav
171.0,174.0,Streptopelia chinensis,Spotted Dove,0.9698,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_173000.wav
183.0,186.0,Streptopelia chinensis,Spotted Dove,0.7769,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_173000.wav
201.0,204.0,Streptopelia chinensis,Spotted Dove,0.9647,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_173000.wav
216.0,219.0,Streptopelia chinensis,Spotted Dove,0.9443,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_173000.wav
234.0,237.0,Streptopelia chinensis,Spotted Dove,0.9541,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_173000.wav
285.0,288.0,Streptopelia chinensis,Spotted Dove,0.8985,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_173000.wav
288.0,291.0,Streptopelia chinensis,Spotted Dove,0.9885,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_173000.wav
291.0,294.0,Streptopelia chinensis,Spotted Dove,0.9660,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_173000.wav
294.0,297.0,Streptopelia chinensis,Spotted Dove,0.9620,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_173000.wav
