Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Caprimulgus asiaticus,Indian Nightjar,0.7494,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
3.0,6.0,Caprimulgus asiaticus,Indian Nightjar,0.9983,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
6.0,9.0,Caprimulgus asiaticus,Indian Nightjar,0.9944,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
9.0,12.0,Caprimulgus asiaticus,Indian Nightjar,0.9941,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
12.0,15.0,Caprimulgus asiaticus,Indian Nightjar,0.9856,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
15.0,18.0,Caprimulgus asiaticus,Indian Nightjar,0.9950,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
18.0,21.0,Caprimulgus asiaticus,Indian Nightjar,0.9949,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
21.0,24.0,Caprimulgus asiaticus,Indian Nightjar,0.9992,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
24.0,27.0,Caprimulgus asiaticus,Indian Nightjar,0.9980,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
27.0,30.0,Caprimulgus asiaticus,Indian Nightjar,0.9670,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
30.0,33.0,Caprimulgus asiaticus,Indian Nightjar,0.9907,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
33.0,36.0,Caprimulgus asiaticus,Indian Nightjar,0.8350,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
36.0,39.0,Caprimulgus asiaticus,Indian Nightjar,0.8053,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
39.0,42.0,Caprimulgus asiaticus,Indian Nightjar,0.9720,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
42.0,45.0,Caprimulgus asiaticus,Indian Nightjar,0.9843,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
45.0,48.0,Caprimulgus asiaticus,Indian Nightjar,0.8168,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
48.0,51.0,Caprimulgus asiaticus,Indian Nightjar,0.9298,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
51.0,54.0,Caprimulgus asiaticus,Indian Nightjar,0.8379,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
54.0,57.0,Caprimulgus asiaticus,Indian Nightjar,0.9942,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
57.0,60.0,Caprimulgus asiaticus,Indian Nightjar,0.9927,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
60.0,63.0,Caprimulgus asiaticus,Indian Nightjar,0.9901,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
63.0,66.0,Caprimulgus asiaticus,Indian Nightjar,0.9944,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
66.0,69.0,Caprimulgus asiaticus,Indian Nightjar,0.9836,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
69.0,72.0,Caprimulgus asiaticus,Indian Nightjar,0.9853,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
72.0,75.0,Caprimulgus asiaticus,Indian Nightjar,0.9129,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
75.0,78.0,Caprimulgus asiaticus,Indian Nightjar,0.9715,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
78.0,81.0,Caprimulgus asiaticus,Indian Nightjar,0.9929,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
81.0,84.0,Caprimulgus asiaticus,Indian Nightjar,0.9734,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
84.0,87.0,Caprimulgus asiaticus,Indian Nightjar,0.9984,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
87.0,90.0,Caprimulgus asiaticus,Indian Nightjar,0.9844,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
99.0,102.0,Caprimulgus asiaticus,Indian Nightjar,0.7325,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
102.0,105.0,Caprimulgus asiaticus,Indian Nightjar,0.8512,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
105.0,108.0,Caprimulgus asiaticus,Indian Nightjar,0.9763,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
108.0,111.0,Caprimulgus asiaticus,Indian Nightjar,0.8736,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
114.0,117.0,Caprimulgus asiaticus,Indian Nightjar,0.8758,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
123.0,126.0,Caprimulgus asiaticus,Indian Nightjar,0.9347,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
126.0,129.0,Caprimulgus asiaticus,Indian Nightjar,0.7504,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
129.0,132.0,Caprimulgus asiaticus,Indian Nightjar,0.9017,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
132.0,135.0,Caprimulgus asiaticus,Indian Nightjar,0.9190,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
138.0,141.0,Caprimulgus asiaticus,Indian Nightjar,0.7036,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
141.0,144.0,Caprimulgus asiaticus,Indian Nightjar,0.7513,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
150.0,153.0,Caprimulgus asiaticus,Indian Nightjar,0.7150,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
153.0,156.0,Caprimulgus asiaticus,Indian Nightjar,0.9167,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
156.0,159.0,Caprimulgus asiaticus,Indian Nightjar,0.8560,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
171.0,174.0,Caprimulgus asiaticus,Indian Nightjar,0.8775,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
174.0,177.0,Caprimulgus asiaticus,Indian Nightjar,0.9745,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
177.0,180.0,Caprimulgus asiaticus,Indian Nightjar,0.9717,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
180.0,183.0,Caprimulgus asiaticus,Indian Nightjar,0.9943,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
183.0,186.0,Caprimulgus asiaticus,Indian Nightjar,0.9488,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
186.0,189.0,Caprimulgus asiaticus,Indian Nightjar,0.9907,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
189.0,192.0,Caprimulgus asiaticus,Indian Nightjar,0.9150,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
192.0,195.0,Caprimulgus asiaticus,Indian Nightjar,0.9857,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
201.0,204.0,Caprimulgus asiaticus,Indian Nightjar,0.9653,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
204.0,207.0,Caprimulgus asiaticus,Indian Nightjar,0.7584,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
207.0,210.0,Caprimulgus asiaticus,Indian Nightjar,0.9188,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
210.0,213.0,Caprimulgus asiaticus,Indian Nightjar,0.9631,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
213.0,216.0,Caprimulgus asiaticus,Indian Nightjar,0.9771,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
216.0,219.0,Caprimulgus asiaticus,Indian Nightjar,0.9768,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
219.0,222.0,Caprimulgus asiaticus,Indian Nightjar,0.9244,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
222.0,225.0,Caprimulgus asiaticus,Indian Nightjar,0.9252,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
225.0,228.0,Caprimulgus asiaticus,Indian Nightjar,0.9194,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
228.0,231.0,Caprimulgus asiaticus,Indian Nightjar,0.9935,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
231.0,234.0,Caprimulgus asiaticus,Indian Nightjar,0.8477,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
234.0,237.0,Caprimulgus asiaticus,Indian Nightjar,0.9807,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
237.0,240.0,Caprimulgus asiaticus,Indian Nightjar,0.9523,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
240.0,243.0,Caprimulgus asiaticus,Indian Nightjar,0.9808,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
243.0,246.0,Caprimulgus asiaticus,Indian Nightjar,0.9409,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
246.0,249.0,Caprimulgus asiaticus,Indian Nightjar,0.9548,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
249.0,252.0,Caprimulgus asiaticus,Indian Nightjar,0.9556,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
252.0,255.0,Caprimulgus asiaticus,Indian Nightjar,0.9836,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
255.0,258.0,Caprimulgus asiaticus,Indian Nightjar,0.9662,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
