Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7252,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_180000.wav
111.0,114.0,Streptopelia chinensis,Spotted Dove,0.9351,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_180000.wav
129.0,132.0,Streptopelia chinensis,Spotted Dove,0.9471,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_180000.wav
132.0,135.0,Streptopelia chinensis,Spotted Dove,0.7550,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_180000.wav
144.0,147.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8245,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_180000.wav
147.0,150.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8932,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_180000.wav
150.0,153.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9289,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_180000.wav
222.0,225.0,Streptopelia senegalensis,Laughing Dove,0.7039,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_180000.wav
225.0,228.0,Streptopelia senegalensis,Laughing Dove,0.9583,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_180000.wav
228.0,231.0,Streptopelia senegalensis,Laughing Dove,0.8082,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_180000.wav
231.0,234.0,Streptopelia senegalensis,Laughing Dove,0.9499,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_180000.wav
234.0,237.0,Streptopelia senegalensis,Laughing Dove,0.9590,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_180000.wav
237.0,240.0,Streptopelia senegalensis,Laughing Dove,0.9849,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_180000.wav
