Start (s),End (s),Scientific name,Common name,Confidence,File
171.0,174.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7150,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_164500.wav
174.0,177.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7995,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_164500.wav
180.0,183.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7316,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_164500.wav
237.0,240.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7986,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_164500.wav
243.0,246.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7332,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_164500.wav
255.0,258.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8213,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_164500.wav
264.0,267.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7462,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_164500.wav
270.0,273.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7203,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_164500.wav
279.0,282.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.9279,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_164500.wav
282.0,285.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8374,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_164500.wav
294.0,297.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8523,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_164500.wav
