Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Caprimulgus asiaticus,Indian Nightjar,0.9892,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_184500.wav
3.0,6.0,Caprimulgus asiaticus,Indian Nightjar,0.8814,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_184500.wav
6.0,9.0,Caprimulgus asiaticus,Indian Nightjar,0.9483,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_184500.wav
9.0,12.0,Caprimulgus asiaticus,Indian Nightjar,0.8686,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_184500.wav
18.0,21.0,Caprimulgus asiaticus,Indian Nightjar,0.8807,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_184500.wav
21.0,24.0,Caprimulgus asiaticus,Indian Nightjar,0.7210,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_184500.wav
24.0,27.0,Caprimulgus asiaticus,Indian Nightjar,0.8601,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_184500.wav
48.0,51.0,Caprimulgus asiaticus,Indian Nightjar,0.8142,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_184500.wav
63.0,66.0,Caprimulgus asiaticus,Indian Nightjar,0.7368,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_184500.wav
84.0,87.0,Caprimulgus asiaticus,Indian Nightjar,0.8813,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_184500.wav
87.0,90.0,Caprimulgus asiaticus,Indian Nightjar,0.7387,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_184500.wav
96.0,99.0,Caprimulgus asiaticus,Indian Nightjar,0.9159,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_184500.wav
99.0,102.0,Caprimulgus asiaticus,Indian Nightjar,0.8246,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_184500.wav
102.0,105.0,Caprimulgus asiaticus,Indian Nightjar,0.8629,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_184500.wav
105.0,108.0,Caprimulgus asiaticus,Indian Nightjar,0.9821,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_184500.wav
108.0,111.0,Caprimulgus asiaticus,Indian Nightjar,0.8504,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_184500.wav
120.0,123.0,Caprimulgus asiaticus,Indian Nightjar,0.9472,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_184500.wav
138.0,141.0,Caprimulgus asiaticus,Indian Nightjar,0.9718,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_184500.wav
144.0,147.0,Caprimulgus asiaticus,Indian Nightjar,0.7296,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_184500.wav
147.0,150.0,Caprimulgus asiaticus,Indian Nightjar,0.9957,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_184500.wav
213.0,216.0,Caprimulgus asiaticus,Indian Nightjar,0.9151,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_184500.wav
246.0,249.0,Caprimulgus asiaticus,Indian Nightjar,0.9030,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_184500.wav
252.0,255.0,Caprimulgus asiaticus,Indian Nightjar,0.9411,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_184500.wav
