Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7965,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
36.0,39.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8812,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
42.0,45.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8770,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
45.0,48.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8113,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
57.0,60.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7176,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
63.0,66.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7377,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
75.0,78.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7390,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
87.0,90.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8559,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
90.0,93.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7968,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
93.0,96.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7728,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
108.0,111.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7699,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
120.0,123.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7049,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
123.0,126.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8698,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
135.0,138.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7446,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
138.0,141.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7604,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
141.0,144.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.9246,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
150.0,153.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8070,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
153.0,156.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7958,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
165.0,168.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8410,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
