Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Gallus sonneratii,Gray Junglefowl,0.7890,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
24.0,27.0,Gallus sonneratii,Gray Junglefowl,0.9948,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
27.0,30.0,Gallus sonneratii,Gray Junglefowl,0.9107,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
30.0,33.0,Gallus sonneratii,Gray Junglefowl,0.9936,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
36.0,39.0,Gallus sonneratii,Gray Junglefowl,0.7547,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
48.0,51.0,Gallus sonneratii,Gray Junglefowl,0.8495,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
66.0,69.0,Gallus sonneratii,Gray Junglefowl,0.9911,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
78.0,81.0,Gallus sonneratii,Gray Junglefowl,0.9993,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
81.0,84.0,Aegithina tiphia,Common Iora,0.7923,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
90.0,93.0,Gallus sonneratii,Gray Junglefowl,0.9510,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.9957,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.8816,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.9949,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.9979,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9908,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.9048,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
126.0,129.0,Copsychus fulicatus,Indian Robin,0.7733,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.8917,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
