Start (s),End (s),Scientific name,Common name,Confidence,File
42.0,45.0,Streptopelia chinensis,Spotted Dove,0.8640,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_083000.wav
51.0,54.0,Streptopelia chinensis,Spotted Dove,0.8069,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_083000.wav
57.0,60.0,Streptopelia chinensis,Spotted Dove,0.8088,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_083000.wav
69.0,72.0,Streptopelia chinensis,Spotted Dove,0.9157,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_083000.wav
72.0,75.0,Streptopelia chinensis,Spotted Dove,0.8991,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_083000.wav
75.0,78.0,Streptopelia chinensis,Spotted Dove,0.8483,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_083000.wav
78.0,81.0,Streptopelia chinensis,Spotted Dove,0.9214,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_083000.wav
81.0,84.0,Streptopelia chinensis,Spotted Dove,0.9382,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_083000.wav
84.0,87.0,Streptopelia chinensis,Spotted Dove,0.9606,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_083000.wav
87.0,90.0,Streptopelia chinensis,Spotted Dove,0.7538,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_083000.wav
99.0,102.0,Streptopelia chinensis,Spotted Dove,0.7997,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_083000.wav
102.0,105.0,Streptopelia chinensis,Spotted Dove,0.8155,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_083000.wav
111.0,114.0,Streptopelia chinensis,Spotted Dove,0.9363,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_083000.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.9640,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_083000.wav
117.0,120.0,Streptopelia chinensis,Spotted Dove,0.7915,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_083000.wav
120.0,123.0,Streptopelia chinensis,Spotted Dove,0.7221,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_083000.wav
123.0,126.0,Streptopelia chinensis,Spotted Dove,0.8742,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_083000.wav
126.0,129.0,Streptopelia chinensis,Spotted Dove,0.9589,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_083000.wav
135.0,138.0,Streptopelia chinensis,Spotted Dove,0.8783,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_083000.wav
144.0,147.0,Streptopelia chinensis,Spotted Dove,0.7637,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_083000.wav
159.0,162.0,Streptopelia chinensis,Spotted Dove,0.8523,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_083000.wav
165.0,168.0,Streptopelia chinensis,Spotted Dove,0.8248,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_083000.wav
171.0,174.0,Streptopelia chinensis,Spotted Dove,0.9462,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_083000.wav
174.0,177.0,Streptopelia chinensis,Spotted Dove,0.8744,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_083000.wav
186.0,189.0,Streptopelia chinensis,Spotted Dove,0.8021,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_083000.wav
198.0,201.0,Streptopelia chinensis,Spotted Dove,0.9315,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_083000.wav
201.0,204.0,Streptopelia chinensis,Spotted Dove,0.7212,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_083000.wav
219.0,222.0,Dumetia hyperythra,Tawny-bellied Babbler,0.7640,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_083000.wav
261.0,264.0,Dumetia hyperythra,Tawny-bellied Babbler,0.7824,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_083000.wav
264.0,267.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9531,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_083000.wav
276.0,279.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9483,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_083000.wav
279.0,282.0,Dumetia hyperythra,Tawny-bellied Babbler,0.7448,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_083000.wav
282.0,285.0,Dumetia hyperythra,Tawny-bellied Babbler,0.8843,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_083000.wav
288.0,291.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9890,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_083000.wav
297.0,300.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9634,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260213_083000.wav
