Start (s),End (s),Scientific name,Common name,Confidence,File
144.0,147.0,Pycnonotus cafer,Red-vented Bulbul,0.8113,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_180000.wav
150.0,153.0,Pycnonotus cafer,Red-vented Bulbul,0.8585,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_180000.wav
189.0,192.0,Pycnonotus cafer,Red-vented Bulbul,0.8140,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_180000.wav
234.0,237.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8388,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_180000.wav
264.0,267.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7539,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_180000.wav
270.0,273.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9286,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_180000.wav
273.0,276.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9967,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_180000.wav
279.0,282.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9969,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_180000.wav
282.0,285.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9951,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_180000.wav
297.0,300.0,Dumetia hyperythra,Tawny-bellied Babbler,0.7165,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_180000.wav
