Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7540,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_083000.wav
108.0,111.0,Phylloscopus nitidus,Green Warbler,0.8490,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_083000.wav
159.0,162.0,Lanius cristatus,Brown Shrike,0.7966,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_083000.wav
231.0,234.0,Phylloscopus trochiloides,Greenish Warbler,0.7122,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_083000.wav
258.0,261.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9368,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_083000.wav
261.0,264.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9602,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_083000.wav
264.0,267.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9441,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_083000.wav
267.0,270.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9845,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_083000.wav
270.0,273.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9327,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_083000.wav
276.0,279.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7543,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_083000.wav
279.0,282.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9921,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_083000.wav
294.0,297.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9525,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_083000.wav
297.0,300.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9632,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_083000.wav
