Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Copsychus fulicatus,Indian Robin,0.8326,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_071500.wav
12.0,15.0,Copsychus fulicatus,Indian Robin,0.9476,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_071500.wav
108.0,111.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9586,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_071500.wav
111.0,114.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8987,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_071500.wav
120.0,123.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8664,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_071500.wav
129.0,132.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9344,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_071500.wav
177.0,180.0,Copsychus fulicatus,Indian Robin,0.7825,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_071500.wav
189.0,192.0,Copsychus fulicatus,Indian Robin,0.8865,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_071500.wav
228.0,231.0,Phylloscopus trochiloides,Greenish Warbler,0.7367,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_071500.wav
231.0,234.0,Phylloscopus trochiloides,Greenish Warbler,0.8564,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_071500.wav
279.0,282.0,Phylloscopus trochiloides,Greenish Warbler,0.7282,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_071500.wav
288.0,291.0,Phylloscopus trochiloides,Greenish Warbler,0.7207,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_071500.wav
291.0,294.0,Phylloscopus trochiloides,Greenish Warbler,0.7892,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_071500.wav
294.0,297.0,Phylloscopus trochiloides,Greenish Warbler,0.8306,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_071500.wav
