Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7888,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_083000.wav
12.0,15.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8094,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_083000.wav
27.0,30.0,Pycnonotus luteolus,White-browed Bulbul,0.9506,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_083000.wav
30.0,33.0,Pycnonotus luteolus,White-browed Bulbul,0.7240,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_083000.wav
36.0,39.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7940,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_083000.wav
51.0,54.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7064,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_083000.wav
60.0,63.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7326,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_083000.wav
63.0,66.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9761,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_083000.wav
69.0,72.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8853,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_083000.wav
72.0,75.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9594,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_083000.wav
75.0,78.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9207,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_083000.wav
78.0,81.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9666,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_083000.wav
84.0,87.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8808,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_083000.wav
87.0,90.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9569,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_083000.wav
90.0,93.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9808,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_083000.wav
153.0,156.0,Psilopogon viridis,White-cheeked Barbet,0.8311,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_083000.wav
156.0,159.0,Streptopelia senegalensis,Laughing Dove,0.7361,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_083000.wav
180.0,183.0,Psilopogon viridis,White-cheeked Barbet,0.8334,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_083000.wav
189.0,192.0,Psilopogon viridis,White-cheeked Barbet,0.8413,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_083000.wav
282.0,285.0,Psilopogon viridis,White-cheeked Barbet,0.9547,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_083000.wav
294.0,297.0,Psilopogon viridis,White-cheeked Barbet,0.9249,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_083000.wav
