Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Argya affinis,Yellow-billed Babbler,0.7234,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_174500.wav
42.0,45.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9209,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_174500.wav
51.0,54.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7656,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_174500.wav
63.0,66.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7846,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_174500.wav
75.0,78.0,Argya affinis,Yellow-billed Babbler,0.9785,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_174500.wav
78.0,81.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7246,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_174500.wav
87.0,90.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8517,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_174500.wav
90.0,93.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7698,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_174500.wav
96.0,99.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9312,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_174500.wav
99.0,102.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7943,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_174500.wav
102.0,105.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9457,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_174500.wav
105.0,108.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9813,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_174500.wav
108.0,111.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8929,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_174500.wav
111.0,114.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9583,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_174500.wav
117.0,120.0,Argya affinis,Yellow-billed Babbler,0.9849,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_174500.wav
129.0,132.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7221,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_174500.wav
132.0,135.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7195,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_174500.wav
135.0,138.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8951,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_174500.wav
138.0,141.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8122,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_174500.wav
144.0,147.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9509,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_174500.wav
231.0,234.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9693,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_174500.wav
240.0,243.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8797,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_174500.wav
246.0,249.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7510,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_174500.wav
252.0,255.0,Zosterops palpebrosus,Indian White-eye,0.7621,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_174500.wav
270.0,273.0,Streptopelia senegalensis,Laughing Dove,0.7305,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_174500.wav
279.0,282.0,Streptopelia senegalensis,Laughing Dove,0.7202,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_174500.wav
285.0,288.0,Dumetia hyperythra,Tawny-bellied Babbler,0.8278,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_174500.wav
288.0,291.0,Streptopelia senegalensis,Laughing Dove,0.8001,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_174500.wav
291.0,294.0,Streptopelia senegalensis,Laughing Dove,0.7941,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_174500.wav
297.0,300.0,Dumetia hyperythra,Tawny-bellied Babbler,0.7007,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_174500.wav
