Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Caprimulgus asiaticus,Indian Nightjar,0.7424,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_060000.wav
24.0,27.0,Caprimulgus asiaticus,Indian Nightjar,0.7127,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_060000.wav
69.0,72.0,Caprimulgus asiaticus,Indian Nightjar,0.7247,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_060000.wav
81.0,84.0,Caprimulgus asiaticus,Indian Nightjar,0.7758,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_060000.wav
90.0,93.0,Caprimulgus asiaticus,Indian Nightjar,0.9142,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_060000.wav
228.0,231.0,Caprimulgus asiaticus,Indian Nightjar,0.9177,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_060000.wav
237.0,240.0,Caprimulgus asiaticus,Indian Nightjar,0.9388,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_060000.wav
243.0,246.0,Caprimulgus asiaticus,Indian Nightjar,0.8048,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_060000.wav
252.0,255.0,Caprimulgus asiaticus,Indian Nightjar,0.7820,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_060000.wav
264.0,267.0,Caprimulgus asiaticus,Indian Nightjar,0.8044,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_060000.wav
267.0,270.0,Caprimulgus asiaticus,Indian Nightjar,0.8002,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_060000.wav
297.0,300.0,Caprimulgus asiaticus,Indian Nightjar,0.9390,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_060000.wav
