Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Caprimulgus asiaticus,Indian Nightjar,0.9755,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
3.0,6.0,Caprimulgus asiaticus,Indian Nightjar,0.9234,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
15.0,18.0,Caprimulgus asiaticus,Indian Nightjar,0.9638,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
18.0,21.0,Caprimulgus asiaticus,Indian Nightjar,0.9944,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
21.0,24.0,Caprimulgus asiaticus,Indian Nightjar,0.9797,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
24.0,27.0,Caprimulgus asiaticus,Indian Nightjar,0.8646,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
27.0,30.0,Caprimulgus asiaticus,Indian Nightjar,0.8710,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
30.0,33.0,Caprimulgus asiaticus,Indian Nightjar,0.9928,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
33.0,36.0,Caprimulgus asiaticus,Indian Nightjar,0.9841,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
36.0,39.0,Caprimulgus asiaticus,Indian Nightjar,0.7063,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
39.0,42.0,Caprimulgus asiaticus,Indian Nightjar,0.9856,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
42.0,45.0,Caprimulgus asiaticus,Indian Nightjar,0.9785,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
45.0,48.0,Caprimulgus asiaticus,Indian Nightjar,0.9972,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
51.0,54.0,Caprimulgus asiaticus,Indian Nightjar,0.9734,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
60.0,63.0,Caprimulgus asiaticus,Indian Nightjar,0.8127,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
63.0,66.0,Caprimulgus asiaticus,Indian Nightjar,0.9961,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
66.0,69.0,Caprimulgus asiaticus,Indian Nightjar,0.9942,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
69.0,72.0,Caprimulgus asiaticus,Indian Nightjar,0.8957,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
72.0,75.0,Caprimulgus asiaticus,Indian Nightjar,0.9792,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
75.0,78.0,Caprimulgus asiaticus,Indian Nightjar,0.9664,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
78.0,81.0,Caprimulgus asiaticus,Indian Nightjar,0.9898,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
81.0,84.0,Caprimulgus asiaticus,Indian Nightjar,0.9453,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
87.0,90.0,Caprimulgus asiaticus,Indian Nightjar,0.9307,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
90.0,93.0,Caprimulgus asiaticus,Indian Nightjar,0.9828,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
93.0,96.0,Caprimulgus asiaticus,Indian Nightjar,0.9123,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
96.0,99.0,Caprimulgus asiaticus,Indian Nightjar,0.8419,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
99.0,102.0,Caprimulgus asiaticus,Indian Nightjar,0.7692,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
102.0,105.0,Caprimulgus asiaticus,Indian Nightjar,0.7872,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
105.0,108.0,Caprimulgus asiaticus,Indian Nightjar,0.7404,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
108.0,111.0,Caprimulgus asiaticus,Indian Nightjar,0.8795,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
111.0,114.0,Caprimulgus asiaticus,Indian Nightjar,0.7357,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
114.0,117.0,Caprimulgus asiaticus,Indian Nightjar,0.9209,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
117.0,120.0,Caprimulgus asiaticus,Indian Nightjar,0.7767,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
120.0,123.0,Caprimulgus asiaticus,Indian Nightjar,0.9670,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
126.0,129.0,Caprimulgus asiaticus,Indian Nightjar,0.9371,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
135.0,138.0,Caprimulgus asiaticus,Indian Nightjar,0.8996,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
141.0,144.0,Caprimulgus asiaticus,Indian Nightjar,0.8671,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
144.0,147.0,Caprimulgus asiaticus,Indian Nightjar,0.9951,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
147.0,150.0,Caprimulgus asiaticus,Indian Nightjar,0.9757,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
150.0,153.0,Caprimulgus asiaticus,Indian Nightjar,0.9974,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
153.0,156.0,Caprimulgus asiaticus,Indian Nightjar,0.9894,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
156.0,159.0,Caprimulgus asiaticus,Indian Nightjar,0.7734,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
162.0,165.0,Caprimulgus asiaticus,Indian Nightjar,0.8907,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
165.0,168.0,Caprimulgus asiaticus,Indian Nightjar,0.9972,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
168.0,171.0,Caprimulgus asiaticus,Indian Nightjar,0.8946,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
174.0,177.0,Caprimulgus asiaticus,Indian Nightjar,0.8675,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
177.0,180.0,Caprimulgus asiaticus,Indian Nightjar,0.9671,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
180.0,183.0,Caprimulgus asiaticus,Indian Nightjar,0.9723,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
183.0,186.0,Caprimulgus asiaticus,Indian Nightjar,0.7846,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
186.0,189.0,Caprimulgus asiaticus,Indian Nightjar,0.9851,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
189.0,192.0,Caprimulgus asiaticus,Indian Nightjar,0.9844,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
192.0,195.0,Caprimulgus asiaticus,Indian Nightjar,0.9458,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
195.0,198.0,Caprimulgus asiaticus,Indian Nightjar,0.8797,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
198.0,201.0,Caprimulgus asiaticus,Indian Nightjar,0.9582,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
201.0,204.0,Caprimulgus asiaticus,Indian Nightjar,0.9918,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
