Start (s),End (s),Scientific name,Common name,Confidence,File
30.0,33.0,Pavo cristatus,Indian Peafowl,0.9521,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_061500.wav
39.0,42.0,Tringa ochropus,Green Sandpiper,0.9290,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_061500.wav
72.0,75.0,Pavo cristatus,Indian Peafowl,0.9048,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_061500.wav
75.0,78.0,Pavo cristatus,Indian Peafowl,0.9678,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_061500.wav
171.0,174.0,Caprimulgus asiaticus,Indian Nightjar,0.9863,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_061500.wav
177.0,180.0,Caprimulgus asiaticus,Indian Nightjar,0.8663,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_061500.wav
180.0,183.0,Caprimulgus asiaticus,Indian Nightjar,0.9133,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_061500.wav
183.0,186.0,Caprimulgus asiaticus,Indian Nightjar,0.9125,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_061500.wav
192.0,195.0,Caprimulgus asiaticus,Indian Nightjar,0.7992,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_061500.wav
231.0,234.0,Caprimulgus asiaticus,Indian Nightjar,0.9053,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_061500.wav
237.0,240.0,Pavo cristatus,Indian Peafowl,0.7276,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_061500.wav
252.0,255.0,Caprimulgus asiaticus,Indian Nightjar,0.8103,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_061500.wav
255.0,258.0,Caprimulgus asiaticus,Indian Nightjar,0.9710,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_061500.wav
258.0,261.0,Caprimulgus asiaticus,Indian Nightjar,0.8053,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_061500.wav
264.0,267.0,Caprimulgus asiaticus,Indian Nightjar,0.9422,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_061500.wav
