Start (s),End (s),Scientific name,Common name,Confidence,File
138.0,141.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7261,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_083000.wav
150.0,153.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9045,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_083000.wav
171.0,174.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8639,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_083000.wav
180.0,183.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7609,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_083000.wav
183.0,186.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7101,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_083000.wav
198.0,201.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7589,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_083000.wav
213.0,216.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7694,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_083000.wav
219.0,222.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8572,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_083000.wav
231.0,234.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8864,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_083000.wav
234.0,237.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9648,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_083000.wav
237.0,240.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9797,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_083000.wav
240.0,243.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9760,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_083000.wav
243.0,246.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9905,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_083000.wav
246.0,249.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9996,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_083000.wav
279.0,282.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7651,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_083000.wav
291.0,294.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8948,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_083000.wav
297.0,300.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8288,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_083000.wav
