Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Gallus sonneratii,Gray Junglefowl,0.9964,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
15.0,18.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9960,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
18.0,21.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9999,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
24.0,27.0,Gallus sonneratii,Gray Junglefowl,0.9928,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
39.0,42.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9329,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
42.0,45.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9834,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
45.0,48.0,Gallus sonneratii,Gray Junglefowl,0.9913,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
45.0,48.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7172,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
48.0,51.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7321,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
51.0,54.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9493,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
60.0,63.0,Gallus sonneratii,Gray Junglefowl,0.9956,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
63.0,66.0,Gallus sonneratii,Gray Junglefowl,0.8945,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
75.0,78.0,Gallus sonneratii,Gray Junglefowl,0.9905,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
78.0,81.0,Gallus sonneratii,Gray Junglefowl,0.9370,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.9954,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
105.0,108.0,Gallus sonneratii,Gray Junglefowl,0.9686,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.9988,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.9933,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
150.0,153.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8587,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.9960,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.9986,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
171.0,174.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8319,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
174.0,177.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7213,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.9985,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
180.0,183.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8320,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
183.0,186.0,Copsychus fulicatus,Indian Robin,0.9102,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
186.0,189.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9603,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.9996,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.9976,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.9823,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.9967,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
228.0,231.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9474,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
237.0,240.0,Phylloscopus trochiloides,Greenish Warbler,0.8278,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.9795,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
252.0,255.0,Streptopelia senegalensis,Laughing Dove,0.9903,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
255.0,258.0,Streptopelia senegalensis,Laughing Dove,0.9931,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
258.0,261.0,Streptopelia senegalensis,Laughing Dove,0.9812,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
261.0,264.0,Streptopelia senegalensis,Laughing Dove,0.9881,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
264.0,267.0,Streptopelia senegalensis,Laughing Dove,0.9946,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
267.0,270.0,Streptopelia senegalensis,Laughing Dove,0.8594,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
276.0,279.0,Streptopelia senegalensis,Laughing Dove,0.8616,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_081500.wav
