Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Psilopogon viridis,White-cheeked Barbet,0.8048,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_083000.wav
237.0,240.0,Psilopogon viridis,White-cheeked Barbet,0.9093,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_083000.wav
240.0,243.0,Psilopogon viridis,White-cheeked Barbet,0.7680,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_083000.wav
243.0,246.0,Psilopogon viridis,White-cheeked Barbet,0.9860,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_083000.wav
246.0,249.0,Psilopogon viridis,White-cheeked Barbet,0.9989,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_083000.wav
249.0,252.0,Psilopogon viridis,White-cheeked Barbet,0.9972,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_083000.wav
252.0,255.0,Psilopogon viridis,White-cheeked Barbet,0.9983,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_083000.wav
255.0,258.0,Psilopogon viridis,White-cheeked Barbet,0.9983,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_083000.wav
258.0,261.0,Psilopogon viridis,White-cheeked Barbet,0.9964,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_083000.wav
261.0,264.0,Psilopogon viridis,White-cheeked Barbet,0.9959,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_083000.wav
264.0,267.0,Psilopogon viridis,White-cheeked Barbet,0.9895,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_083000.wav
282.0,285.0,Psilopogon viridis,White-cheeked Barbet,0.7690,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_083000.wav
285.0,288.0,Psilopogon viridis,White-cheeked Barbet,0.9882,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_083000.wav
288.0,291.0,Psilopogon viridis,White-cheeked Barbet,0.9722,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_083000.wav
291.0,294.0,Psilopogon viridis,White-cheeked Barbet,0.9741,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_083000.wav
294.0,297.0,Psilopogon viridis,White-cheeked Barbet,0.9854,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_083000.wav
297.0,300.0,Psilopogon viridis,White-cheeked Barbet,0.9833,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_083000.wav
