Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Gallus sonneratii,Gray Junglefowl,0.9976,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_070000.wav
3.0,6.0,Tephrodornis pondicerianus,Common Woodshrike,0.9375,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_070000.wav
12.0,15.0,Gallus sonneratii,Gray Junglefowl,0.9985,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_070000.wav
15.0,18.0,Gallus sonneratii,Gray Junglefowl,0.8453,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_070000.wav
24.0,27.0,Tephrodornis pondicerianus,Common Woodshrike,0.9890,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_070000.wav
27.0,30.0,Tephrodornis pondicerianus,Common Woodshrike,0.9319,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_070000.wav
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.9900,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_070000.wav
45.0,48.0,Gallus sonneratii,Gray Junglefowl,0.9398,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_070000.wav
48.0,51.0,Orthotomus sutorius,Common Tailorbird,0.8995,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_070000.wav
51.0,54.0,Orthotomus sutorius,Common Tailorbird,0.8866,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_070000.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.9916,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_070000.wav
57.0,60.0,Orthotomus sutorius,Common Tailorbird,0.8256,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_070000.wav
63.0,66.0,Orthotomus sutorius,Common Tailorbird,0.9098,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_070000.wav
66.0,69.0,Orthotomus sutorius,Common Tailorbird,0.8751,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_070000.wav
69.0,72.0,Orthotomus sutorius,Common Tailorbird,0.8375,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_070000.wav
72.0,75.0,Orthotomus sutorius,Common Tailorbird,0.9040,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_070000.wav
75.0,78.0,Orthotomus sutorius,Common Tailorbird,0.9465,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_070000.wav
78.0,81.0,Orthotomus sutorius,Common Tailorbird,0.8472,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_070000.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.9946,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_070000.wav
81.0,84.0,Orthotomus sutorius,Common Tailorbird,0.8303,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_070000.wav
84.0,87.0,Orthotomus sutorius,Common Tailorbird,0.7968,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_070000.wav
87.0,90.0,Orthotomus sutorius,Common Tailorbird,0.7659,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_070000.wav
90.0,93.0,Orthotomus sutorius,Common Tailorbird,0.7807,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_070000.wav
93.0,96.0,Orthotomus sutorius,Common Tailorbird,0.7860,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_070000.wav
96.0,99.0,Orthotomus sutorius,Common Tailorbird,0.8060,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_070000.wav
102.0,105.0,Orthotomus sutorius,Common Tailorbird,0.7503,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_070000.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.9715,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_070000.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.9958,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_070000.wav
213.0,216.0,Psittacula columboides,Malabar Parakeet,0.8721,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_070000.wav
216.0,219.0,Psittacula columboides,Malabar Parakeet,0.8595,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_070000.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.9759,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_070000.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.9815,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_070000.wav
258.0,261.0,Psittacula columboides,Malabar Parakeet,0.8681,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_070000.wav
267.0,270.0,Psittacula columboides,Malabar Parakeet,0.8803,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_070000.wav
270.0,273.0,Psittacula columboides,Malabar Parakeet,0.8341,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_070000.wav
273.0,276.0,Psittacula columboides,Malabar Parakeet,0.9730,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_070000.wav
276.0,279.0,Psittacula columboides,Malabar Parakeet,0.9027,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_070000.wav
282.0,285.0,Psittacula columboides,Malabar Parakeet,0.9320,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_070000.wav
285.0,288.0,Psittacula columboides,Malabar Parakeet,0.7798,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_070000.wav
