Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Psittacula columboides,Malabar Parakeet,0.8699,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_070000.wav
24.0,27.0,Gallus sonneratii,Gray Junglefowl,0.9930,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_070000.wav
27.0,30.0,Gallus sonneratii,Gray Junglefowl,0.9965,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_070000.wav
36.0,39.0,Pericrocotus flammeus,Orange Minivet,0.7036,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_070000.wav
39.0,42.0,Gallus sonneratii,Gray Junglefowl,0.9740,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_070000.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.9318,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_070000.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.9950,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_070000.wav
63.0,66.0,Pericrocotus flammeus,Orange Minivet,0.9370,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_070000.wav
66.0,69.0,Pericrocotus flammeus,Orange Minivet,0.8477,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_070000.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.9927,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_070000.wav
72.0,75.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8823,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_070000.wav
78.0,81.0,Gallus sonneratii,Gray Junglefowl,0.9969,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_070000.wav
93.0,96.0,Gallus sonneratii,Gray Junglefowl,0.9915,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_070000.wav
105.0,108.0,Gallus sonneratii,Gray Junglefowl,0.9922,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_070000.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.8922,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_070000.wav
117.0,120.0,Gallus sonneratii,Gray Junglefowl,0.9323,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_070000.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.9857,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_070000.wav
123.0,126.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7423,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_070000.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.9979,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_070000.wav
135.0,138.0,Psittacula columboides,Malabar Parakeet,0.8637,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_070000.wav
138.0,141.0,Psittacula columboides,Malabar Parakeet,0.9809,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_070000.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.9948,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_070000.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.7576,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_070000.wav
147.0,150.0,Psittacula columboides,Malabar Parakeet,0.9820,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_070000.wav
150.0,153.0,Psittacula columboides,Malabar Parakeet,0.9575,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_070000.wav
