Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Gallus sonneratii,Gray Junglefowl,0.7646,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_060000.wav
3.0,6.0,Gallus sonneratii,Gray Junglefowl,0.9719,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_060000.wav
15.0,18.0,Gallus sonneratii,Gray Junglefowl,0.9501,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_060000.wav
63.0,66.0,Gallus sonneratii,Gray Junglefowl,0.8249,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_060000.wav
75.0,78.0,Gallus sonneratii,Gray Junglefowl,0.8465,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_060000.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.7014,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_060000.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.8375,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_060000.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.7358,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_060000.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.7091,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_060000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9722,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_060000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.8196,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_060000.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.9566,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_060000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.7425,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_060000.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.9662,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_060000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.9643,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_060000.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.9149,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_060000.wav
210.0,213.0,Dendrocitta vagabunda,Rufous Treepie,0.8869,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_060000.wav
213.0,216.0,Dendrocitta vagabunda,Rufous Treepie,0.9837,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_060000.wav
216.0,219.0,Dendrocitta vagabunda,Rufous Treepie,0.9707,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_060000.wav
219.0,222.0,Dendrocitta vagabunda,Rufous Treepie,0.9374,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_060000.wav
225.0,228.0,Dendrocitta vagabunda,Rufous Treepie,0.8406,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_060000.wav
228.0,231.0,Dendrocitta vagabunda,Rufous Treepie,0.9967,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_060000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.9144,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_060000.wav
237.0,240.0,Dendrocitta vagabunda,Rufous Treepie,0.9631,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_060000.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.7750,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_060000.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.9257,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_060000.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.8826,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_060000.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.8757,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_060000.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9712,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_060000.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.8939,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_060000.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.9741,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_060000.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.9847,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_060000.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.9279,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_060000.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.9332,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_060000.wav
