Start (s),End (s),Scientific name,Common name,Confidence,File
210.0,213.0,Cinnyris asiaticus,Purple Sunbird,0.7444,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_084500.wav
228.0,231.0,Leptocoma zeylonica,Purple-rumped Sunbird,0.9808,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_084500.wav
234.0,237.0,Leptocoma zeylonica,Purple-rumped Sunbird,0.8760,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_084500.wav
243.0,246.0,Leptocoma zeylonica,Purple-rumped Sunbird,0.9811,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_084500.wav
255.0,258.0,Leptocoma zeylonica,Purple-rumped Sunbird,0.9623,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_084500.wav
258.0,261.0,Leptocoma zeylonica,Purple-rumped Sunbird,0.7088,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_084500.wav
261.0,264.0,Leptocoma zeylonica,Purple-rumped Sunbird,0.8970,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_084500.wav
267.0,270.0,Leptocoma zeylonica,Purple-rumped Sunbird,0.9619,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_084500.wav
270.0,273.0,Leptocoma zeylonica,Purple-rumped Sunbird,0.7053,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_084500.wav
279.0,282.0,Leptocoma zeylonica,Purple-rumped Sunbird,0.7845,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_084500.wav
