Start (s),End (s),Scientific name,Common name,Confidence,File
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.7050,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_074500.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.9095,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_074500.wav
174.0,177.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7591,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_074500.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.7838,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_074500.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.9481,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_074500.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.8581,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_074500.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9163,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_074500.wav
288.0,291.0,Psittacula columboides,Malabar Parakeet,0.8684,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_074500.wav
291.0,294.0,Psittacula columboides,Malabar Parakeet,0.9711,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_074500.wav
297.0,300.0,Psittacula columboides,Malabar Parakeet,0.7679,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_074500.wav
