Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Gymnoris xanthocollis,Yellow-throated Sparrow,0.9098,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_080000.wav
21.0,24.0,Gymnoris xanthocollis,Yellow-throated Sparrow,0.7908,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_080000.wav
45.0,48.0,Dicaeum concolor,Nilgiri Flowerpecker,0.7997,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_080000.wav
105.0,108.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8016,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_080000.wav
108.0,111.0,Psittacula columboides,Malabar Parakeet,0.8706,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_080000.wav
111.0,114.0,Psittacula columboides,Malabar Parakeet,0.9854,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_080000.wav
114.0,117.0,Psittacula columboides,Malabar Parakeet,0.9968,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_080000.wav
117.0,120.0,Psittacula columboides,Malabar Parakeet,0.9764,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_080000.wav
120.0,123.0,Psittacula columboides,Malabar Parakeet,0.9847,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_080000.wav
123.0,126.0,Psittacula columboides,Malabar Parakeet,0.9980,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_080000.wav
126.0,129.0,Psittacula columboides,Malabar Parakeet,0.9934,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_080000.wav
129.0,132.0,Psittacula columboides,Malabar Parakeet,0.9562,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_080000.wav
132.0,135.0,Psittacula columboides,Malabar Parakeet,0.9415,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_080000.wav
132.0,135.0,Psilopogon viridis,White-cheeked Barbet,0.7010,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_080000.wav
138.0,141.0,Psilopogon viridis,White-cheeked Barbet,0.8067,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_080000.wav
138.0,141.0,Psittacula columboides,Malabar Parakeet,0.7689,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_080000.wav
141.0,144.0,Psittacula columboides,Malabar Parakeet,0.9117,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_080000.wav
144.0,147.0,Psittacula columboides,Malabar Parakeet,0.8811,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_080000.wav
147.0,150.0,Psittacula columboides,Malabar Parakeet,0.9089,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_080000.wav
156.0,159.0,Psittacula columboides,Malabar Parakeet,0.9904,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_080000.wav
159.0,162.0,Psittacula columboides,Malabar Parakeet,0.9959,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_080000.wav
162.0,165.0,Psittacula columboides,Malabar Parakeet,0.9955,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_080000.wav
