Start (s),End (s),Scientific name,Common name,Confidence,File
48.0,51.0,Psittacula columboides,Malabar Parakeet,0.9283,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_071500.wav
60.0,63.0,Gallus sonneratii,Gray Junglefowl,0.9617,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_071500.wav
111.0,114.0,Dicrurus aeneus,Bronzed Drongo,0.8663,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_071500.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.9415,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_071500.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.9908,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_071500.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.9430,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_071500.wav
174.0,177.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9680,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_071500.wav
183.0,186.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7151,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_071500.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.8469,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_071500.wav
198.0,201.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8248,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_071500.wav
201.0,204.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7071,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_071500.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.7729,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_071500.wav
207.0,210.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9338,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_071500.wav
213.0,216.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8237,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_071500.wav
222.0,225.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8430,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_071500.wav
228.0,231.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9333,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_071500.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.8283,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_071500.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.9420,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_071500.wav
273.0,276.0,Pericrocotus flammeus,Orange Minivet,0.8162,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_071500.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.8969,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_071500.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.9281,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_071500.wav
