Start (s),End (s),Scientific name,Common name,Confidence,File
66.0,69.0,Psittacula columboides,Malabar Parakeet,0.9772,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_083000.wav
69.0,72.0,Psittacula columboides,Malabar Parakeet,0.7795,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_083000.wav
72.0,75.0,Psittacula columboides,Malabar Parakeet,0.9606,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_083000.wav
96.0,99.0,Psittacula columboides,Malabar Parakeet,0.9625,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_083000.wav
111.0,114.0,Psittacula columboides,Malabar Parakeet,0.8762,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_083000.wav
159.0,162.0,Psittacula columboides,Malabar Parakeet,0.9226,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_083000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9854,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_083000.wav
165.0,168.0,Psittacula columboides,Malabar Parakeet,0.8609,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_083000.wav
168.0,171.0,Psittacula columboides,Malabar Parakeet,0.9983,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_083000.wav
171.0,174.0,Psittacula columboides,Malabar Parakeet,0.9926,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_083000.wav
174.0,177.0,Psittacula columboides,Malabar Parakeet,0.9736,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_083000.wav
177.0,180.0,Psittacula columboides,Malabar Parakeet,0.9697,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_083000.wav
180.0,183.0,Psittacula columboides,Malabar Parakeet,0.9998,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_083000.wav
183.0,186.0,Psittacula columboides,Malabar Parakeet,0.9944,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_083000.wav
228.0,231.0,Psittacula columboides,Malabar Parakeet,0.9518,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_083000.wav
240.0,243.0,Psittacula columboides,Malabar Parakeet,0.9377,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_083000.wav
