Start (s),End (s),Scientific name,Common name,Confidence,File
63.0,66.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7346,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_061500.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.9839,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_061500.wav
75.0,78.0,Gallus sonneratii,Gray Junglefowl,0.9921,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_061500.wav
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.8666,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_061500.wav
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.7516,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_061500.wav
105.0,108.0,Gallus sonneratii,Gray Junglefowl,0.9575,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_061500.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.8595,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_061500.wav
117.0,120.0,Gallus sonneratii,Gray Junglefowl,0.8293,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_061500.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.9649,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_061500.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.9613,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_061500.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9653,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_061500.wav
168.0,171.0,Gallus sonneratii,Gray Junglefowl,0.9219,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_061500.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.8668,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_061500.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.7516,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_061500.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9828,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_061500.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9328,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_061500.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.7013,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_061500.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9505,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_061500.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.7026,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_061500.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9683,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_061500.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.9931,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_061500.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.9148,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_061500.wav
