Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Gallus sonneratii,Gray Junglefowl,0.8094,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_080000.wav
18.0,21.0,Gallus sonneratii,Gray Junglefowl,0.7743,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_080000.wav
24.0,27.0,Gallus sonneratii,Gray Junglefowl,0.7913,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_080000.wav
63.0,66.0,Gallus sonneratii,Gray Junglefowl,0.9416,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_080000.wav
78.0,81.0,Gallus sonneratii,Gray Junglefowl,0.9886,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_080000.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.7182,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_080000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.8982,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_080000.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.8368,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_080000.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.8047,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_080000.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.9298,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_080000.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9298,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_080000.wav
