Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Parus cinereus,Cinereous Tit,0.8239,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_171500.wav
75.0,78.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8831,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_171500.wav
93.0,96.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8165,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_171500.wav
117.0,120.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8515,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_171500.wav
138.0,141.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7429,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_171500.wav
141.0,144.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7675,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_171500.wav
144.0,147.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7410,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_171500.wav
147.0,150.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8340,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_171500.wav
174.0,177.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9790,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_171500.wav
192.0,195.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8685,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_171500.wav
198.0,201.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7477,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_171500.wav
207.0,210.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8295,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_171500.wav
210.0,213.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9513,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_171500.wav
216.0,219.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7484,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_171500.wav
219.0,222.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7695,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_171500.wav
222.0,225.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9393,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_171500.wav
231.0,234.0,Psittacula columboides,Malabar Parakeet,0.9276,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_171500.wav
234.0,237.0,Psittacula columboides,Malabar Parakeet,0.9982,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_171500.wav
243.0,246.0,Psittacula columboides,Malabar Parakeet,0.7146,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_171500.wav
252.0,255.0,Psittacula columboides,Malabar Parakeet,0.7706,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_171500.wav
255.0,258.0,Psittacula columboides,Malabar Parakeet,0.9224,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_171500.wav
258.0,261.0,Psittacula columboides,Malabar Parakeet,0.8971,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_171500.wav
264.0,267.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7753,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_171500.wav
267.0,270.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8219,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_171500.wav
279.0,282.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7604,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_171500.wav
285.0,288.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8731,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_171500.wav
294.0,297.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7042,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_171500.wav
