Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Psilopogon viridis,White-cheeked Barbet,0.8847,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_174500.wav
60.0,63.0,Psilopogon viridis,White-cheeked Barbet,0.9048,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_174500.wav
138.0,141.0,Psilopogon viridis,White-cheeked Barbet,0.9580,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_174500.wav
141.0,144.0,Psilopogon viridis,White-cheeked Barbet,0.9090,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_174500.wav
150.0,153.0,Psilopogon viridis,White-cheeked Barbet,0.7341,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_174500.wav
162.0,165.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7837,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_174500.wav
177.0,180.0,Psilopogon viridis,White-cheeked Barbet,0.7649,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_174500.wav
180.0,183.0,Psilopogon viridis,White-cheeked Barbet,0.7667,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_174500.wav
195.0,198.0,Psilopogon viridis,White-cheeked Barbet,0.7236,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_174500.wav
237.0,240.0,Psittacula columboides,Malabar Parakeet,0.9572,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_174500.wav
240.0,243.0,Psittacula columboides,Malabar Parakeet,0.9992,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_174500.wav
243.0,246.0,Psittacula columboides,Malabar Parakeet,0.9978,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_174500.wav
246.0,249.0,Psittacula columboides,Malabar Parakeet,0.8364,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_174500.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.7138,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_174500.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.9249,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_174500.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.8067,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_174500.wav
