Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Gallus sonneratii,Gray Junglefowl,0.9828,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_160000.wav
21.0,24.0,Gallus sonneratii,Gray Junglefowl,0.9501,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_160000.wav
24.0,27.0,Gallus sonneratii,Gray Junglefowl,0.7348,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_160000.wav
27.0,30.0,Gallus sonneratii,Gray Junglefowl,0.8392,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_160000.wav
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.9715,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_160000.wav
36.0,39.0,Gallus sonneratii,Gray Junglefowl,0.9261,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_160000.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.8125,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_160000.wav
87.0,90.0,Gallus sonneratii,Gray Junglefowl,0.9451,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_160000.wav
93.0,96.0,Gallus sonneratii,Gray Junglefowl,0.9550,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_160000.wav
99.0,102.0,Gallus sonneratii,Gray Junglefowl,0.8502,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_160000.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.9747,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_160000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9956,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_160000.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.8688,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_160000.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.9765,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_160000.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.7178,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_160000.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.9901,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_160000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9954,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_160000.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9934,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_160000.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.8008,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_160000.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.9615,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_160000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.9026,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_160000.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.9628,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_160000.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.9170,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_160000.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.9908,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_160000.wav
