Start (s),End (s),Scientific name,Common name,Confidence,File
177.0,180.0,Psilopogon viridis,White-cheeked Barbet,0.8259,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_181500.wav
183.0,186.0,Psilopogon viridis,White-cheeked Barbet,0.7804,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_181500.wav
204.0,207.0,Corvus macrorhynchos,Large-billed Crow,0.9559,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_181500.wav
207.0,210.0,Corvus macrorhynchos,Large-billed Crow,0.9744,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_181500.wav
213.0,216.0,Acridotheres fuscus,Jungle Myna,0.8938,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_181500.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.7982,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_181500.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.8894,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_181500.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.7200,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_181500.wav
240.0,243.0,Gallus sonneratii,Gray Junglefowl,0.8642,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_181500.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.8477,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_181500.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.9601,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_181500.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.7034,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_181500.wav
270.0,273.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7166,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_181500.wav
273.0,276.0,Psilopogon viridis,White-cheeked Barbet,0.7700,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_181500.wav
282.0,285.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7225,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_181500.wav
