Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7620,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_174500.wav
21.0,24.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9153,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_174500.wav
24.0,27.0,Gallus sonneratii,Gray Junglefowl,0.9804,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_174500.wav
27.0,30.0,Argya affinis,Yellow-billed Babbler,0.8611,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_174500.wav
33.0,36.0,Argya affinis,Yellow-billed Babbler,0.7494,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_174500.wav
39.0,42.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7819,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_174500.wav
48.0,51.0,Argya affinis,Yellow-billed Babbler,0.8099,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_174500.wav
60.0,63.0,Gallus sonneratii,Gray Junglefowl,0.9747,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_174500.wav
63.0,66.0,Argya affinis,Yellow-billed Babbler,0.7204,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_174500.wav
69.0,72.0,Argya affinis,Yellow-billed Babbler,0.9244,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_174500.wav
72.0,75.0,Argya affinis,Yellow-billed Babbler,0.8889,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_174500.wav
75.0,78.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9280,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_174500.wav
78.0,81.0,Argya affinis,Yellow-billed Babbler,0.8796,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_174500.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.9784,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_174500.wav
84.0,87.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8023,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_174500.wav
87.0,90.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9212,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_174500.wav
105.0,108.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8778,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_174500.wav
108.0,111.0,Psilopogon viridis,White-cheeked Barbet,0.8453,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_174500.wav
123.0,126.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9313,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_174500.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.9277,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_174500.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.9865,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_174500.wav
132.0,135.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8357,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_174500.wav
135.0,138.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8574,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_174500.wav
264.0,267.0,Psilopogon viridis,White-cheeked Barbet,0.7351,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_174500.wav
267.0,270.0,Psilopogon viridis,White-cheeked Barbet,0.8047,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_174500.wav
