Start (s),End (s),Scientific name,Common name,Confidence,File
192.0,195.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7748,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_073000.wav
222.0,225.0,Orthotomus sutorius,Common Tailorbird,0.9603,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_073000.wav
228.0,231.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7244,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_073000.wav
231.0,234.0,Orthotomus sutorius,Common Tailorbird,0.8221,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_073000.wav
255.0,258.0,Orthotomus sutorius,Common Tailorbird,0.8658,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_073000.wav
279.0,282.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9414,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_073000.wav
282.0,285.0,Orthotomus sutorius,Common Tailorbird,0.8223,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_073000.wav
288.0,291.0,Orthotomus sutorius,Common Tailorbird,0.8826,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_073000.wav
294.0,297.0,Orthotomus sutorius,Common Tailorbird,0.9910,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_073000.wav
297.0,300.0,Orthotomus sutorius,Common Tailorbird,0.7117,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_073000.wav
