Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8768,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_084500.wav
24.0,27.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9491,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_084500.wav
30.0,33.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9422,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_084500.wav
33.0,36.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8490,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_084500.wav
36.0,39.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9523,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_084500.wav
39.0,42.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9476,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_084500.wav
42.0,45.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8208,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_084500.wav
54.0,57.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9203,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_084500.wav
57.0,60.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9039,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_084500.wav
81.0,84.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9339,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_084500.wav
84.0,87.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9561,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_084500.wav
183.0,186.0,Psilopogon viridis,White-cheeked Barbet,0.9944,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_084500.wav
186.0,189.0,Psilopogon viridis,White-cheeked Barbet,0.9520,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_084500.wav
189.0,192.0,Psilopogon viridis,White-cheeked Barbet,0.9150,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_084500.wav
192.0,195.0,Psilopogon viridis,White-cheeked Barbet,0.9827,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_084500.wav
195.0,198.0,Psilopogon viridis,White-cheeked Barbet,0.9298,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_084500.wav
198.0,201.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8275,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_084500.wav
204.0,207.0,Sitta frontalis,Velvet-fronted Nuthatch,0.8372,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_084500.wav
213.0,216.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8944,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_084500.wav
219.0,222.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7828,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_084500.wav
225.0,228.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7150,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_084500.wav
231.0,234.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9454,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_084500.wav
234.0,237.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9914,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_084500.wav
237.0,240.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9908,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_084500.wav
240.0,243.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9981,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_084500.wav
243.0,246.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9580,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_084500.wav
246.0,249.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9954,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_084500.wav
249.0,252.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9162,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_084500.wav
255.0,258.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9874,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_084500.wav
258.0,261.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8344,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_084500.wav
