Start (s),End (s),Scientific name,Common name,Confidence,File
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.9031,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_073000.wav
168.0,171.0,Psilopogon viridis,White-cheeked Barbet,0.9187,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_073000.wav
171.0,174.0,Psilopogon viridis,White-cheeked Barbet,0.9756,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_073000.wav
174.0,177.0,Psilopogon viridis,White-cheeked Barbet,0.9952,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_073000.wav
177.0,180.0,Psilopogon viridis,White-cheeked Barbet,0.9391,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_073000.wav
180.0,183.0,Psilopogon viridis,White-cheeked Barbet,0.7055,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_073000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.8635,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_073000.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.8345,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_073000.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.7980,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_073000.wav
267.0,270.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7750,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_073000.wav
