Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Psilopogon viridis,White-cheeked Barbet,0.9126,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_074500.wav
3.0,6.0,Psilopogon viridis,White-cheeked Barbet,0.9619,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_074500.wav
6.0,9.0,Psilopogon viridis,White-cheeked Barbet,0.8974,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_074500.wav
15.0,18.0,Psilopogon viridis,White-cheeked Barbet,0.8618,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_074500.wav
27.0,30.0,Psilopogon viridis,White-cheeked Barbet,0.9590,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_074500.wav
33.0,36.0,Psilopogon viridis,White-cheeked Barbet,0.8995,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_074500.wav
36.0,39.0,Psilopogon viridis,White-cheeked Barbet,0.8110,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_074500.wav
45.0,48.0,Psilopogon viridis,White-cheeked Barbet,0.7035,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_074500.wav
48.0,51.0,Psilopogon viridis,White-cheeked Barbet,0.9723,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_074500.wav
63.0,66.0,Psilopogon viridis,White-cheeked Barbet,0.8340,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_074500.wav
66.0,69.0,Psilopogon viridis,White-cheeked Barbet,0.7003,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_074500.wav
81.0,84.0,Psilopogon viridis,White-cheeked Barbet,0.7868,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_074500.wav
84.0,87.0,Psilopogon viridis,White-cheeked Barbet,0.8815,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_074500.wav
90.0,93.0,Orthotomus sutorius,Common Tailorbird,0.9947,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_074500.wav
126.0,129.0,Dumetia hyperythra,Tawny-bellied Babbler,0.8664,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_074500.wav
180.0,183.0,Psilopogon viridis,White-cheeked Barbet,0.7798,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_074500.wav
231.0,234.0,Psilopogon viridis,White-cheeked Barbet,0.7062,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_074500.wav
273.0,276.0,Psilopogon viridis,White-cheeked Barbet,0.7977,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_074500.wav
