Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Gallus sonneratii,Gray Junglefowl,0.9402,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_060000.wav
21.0,24.0,Psilopogon viridis,White-cheeked Barbet,0.8907,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_060000.wav
24.0,27.0,Psilopogon viridis,White-cheeked Barbet,0.7635,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_060000.wav
27.0,30.0,Psilopogon viridis,White-cheeked Barbet,0.9521,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_060000.wav
30.0,33.0,Psilopogon viridis,White-cheeked Barbet,0.9527,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_060000.wav
33.0,36.0,Psilopogon viridis,White-cheeked Barbet,0.8397,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_060000.wav
42.0,45.0,Psilopogon viridis,White-cheeked Barbet,0.7183,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_060000.wav
45.0,48.0,Psilopogon viridis,White-cheeked Barbet,0.7632,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_060000.wav
78.0,81.0,Gallus sonneratii,Gray Junglefowl,0.9286,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_060000.wav
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.8260,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_060000.wav
105.0,108.0,Gallus sonneratii,Gray Junglefowl,0.7256,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_060000.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.9394,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_060000.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.8115,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_060000.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.8590,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_060000.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.9151,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_060000.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.9634,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_060000.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.7790,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_060000.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.8225,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_060000.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.7291,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_060000.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.7001,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_060000.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.8819,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_060000.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.7976,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_060000.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.7828,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_060000.wav
