Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Myophonus horsfieldii,Malabar Whistling-Thrush,0.9829,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_060000.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.7666,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_060000.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.8795,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_060000.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.7649,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_060000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.8479,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_060000.wav
213.0,216.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7902,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_060000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.7541,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_060000.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.9825,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_060000.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.7960,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_060000.wav
258.0,261.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7853,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_060000.wav
267.0,270.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7562,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_060000.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.7215,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_060000.wav
273.0,276.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7806,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_060000.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.8764,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_060000.wav
