Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9269,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_174500.wav
39.0,42.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9603,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_174500.wav
150.0,153.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8934,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_174500.wav
183.0,186.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8011,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_174500.wav
186.0,189.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.9286,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_174500.wav
195.0,198.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8396,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_174500.wav
198.0,201.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9822,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_174500.wav
201.0,204.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9664,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_174500.wav
204.0,207.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9413,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_174500.wav
246.0,249.0,Argya striata,Jungle Babbler,0.9948,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_174500.wav
249.0,252.0,Argya striata,Jungle Babbler,0.9293,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_174500.wav
252.0,255.0,Argya striata,Jungle Babbler,0.9899,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_174500.wav
255.0,258.0,Argya striata,Jungle Babbler,0.8716,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_174500.wav
258.0,261.0,Argya striata,Jungle Babbler,0.8967,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_174500.wav
267.0,270.0,Argya striata,Jungle Babbler,0.9693,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_174500.wav
270.0,273.0,Argya striata,Jungle Babbler,0.7621,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_174500.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.8012,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_174500.wav
