Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7963,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_070000.wav
3.0,6.0,Myophonus horsfieldii,Malabar Whistling-Thrush,0.8041,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_070000.wav
6.0,9.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9194,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_070000.wav
12.0,15.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8245,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_070000.wav
27.0,30.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7085,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_070000.wav
87.0,90.0,Dicaeum concolor,Nilgiri Flowerpecker,0.8533,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_070000.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.9259,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_070000.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.7255,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_070000.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.8997,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_070000.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.9435,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_070000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.7174,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_070000.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.9649,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_070000.wav
234.0,237.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8350,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_070000.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.9595,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_070000.wav
