Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9488,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_064500.wav
27.0,30.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7235,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_064500.wav
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.9439,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_064500.wav
90.0,93.0,Gallus sonneratii,Gray Junglefowl,0.9598,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_064500.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9510,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_064500.wav
126.0,129.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8746,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_064500.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.9241,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_064500.wav
144.0,147.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8023,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_064500.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9987,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_064500.wav
153.0,156.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7627,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_064500.wav
159.0,162.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8464,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_064500.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.7065,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_064500.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.9455,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_064500.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.9948,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_064500.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.8871,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_064500.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.9827,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_064500.wav
204.0,207.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8791,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_064500.wav
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.8473,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_064500.wav
210.0,213.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8971,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_064500.wav
213.0,216.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9175,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_064500.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.7980,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_064500.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.9359,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_064500.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.9599,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_064500.wav
249.0,252.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9025,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_064500.wav
252.0,255.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8438,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_064500.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9966,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_064500.wav
261.0,264.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8942,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_064500.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.8691,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_064500.wav
270.0,273.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8945,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_064500.wav
273.0,276.0,Tephrodornis pondicerianus,Common Woodshrike,0.7312,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_064500.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9747,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_064500.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9206,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_064500.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.9535,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_064500.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.9683,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_064500.wav
