Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Gallus sonneratii,Gray Junglefowl,0.9656,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_181500.wav
15.0,18.0,Gallus sonneratii,Gray Junglefowl,0.8097,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_181500.wav
27.0,30.0,Gallus sonneratii,Gray Junglefowl,0.9748,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_181500.wav
30.0,33.0,Gallus sonneratii,Gray Junglefowl,0.9736,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_181500.wav
39.0,42.0,Gallus sonneratii,Gray Junglefowl,0.7512,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_181500.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.9677,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_181500.wav
48.0,51.0,Gallus sonneratii,Gray Junglefowl,0.9509,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_181500.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.7885,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_181500.wav
84.0,87.0,Psilopogon viridis,White-cheeked Barbet,0.8331,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_181500.wav
90.0,93.0,Psilopogon viridis,White-cheeked Barbet,0.7533,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_181500.wav
105.0,108.0,Psilopogon viridis,White-cheeked Barbet,0.7674,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_181500.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9424,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_181500.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.9300,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_181500.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.8917,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_181500.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.8627,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_181500.wav
267.0,270.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9339,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_181500.wav
270.0,273.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8787,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_181500.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9000,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_181500.wav
279.0,282.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8600,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_181500.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.8932,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_181500.wav
