Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Gallus sonneratii,Gray Junglefowl,0.9686,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_183000.wav
30.0,33.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7793,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_183000.wav
36.0,39.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8330,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_183000.wav
66.0,69.0,Psilopogon viridis,White-cheeked Barbet,0.7057,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_183000.wav
69.0,72.0,Psilopogon viridis,White-cheeked Barbet,0.9196,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_183000.wav
87.0,90.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8136,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_183000.wav
201.0,204.0,Psilopogon viridis,White-cheeked Barbet,0.7927,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_183000.wav
210.0,213.0,Psilopogon viridis,White-cheeked Barbet,0.7930,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_183000.wav
213.0,216.0,Psilopogon viridis,White-cheeked Barbet,0.7380,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_183000.wav
216.0,219.0,Psilopogon viridis,White-cheeked Barbet,0.7494,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_183000.wav
219.0,222.0,Psilopogon viridis,White-cheeked Barbet,0.8670,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_183000.wav
222.0,225.0,Psilopogon viridis,White-cheeked Barbet,0.7938,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_183000.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.8741,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_183000.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.7060,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_183000.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.9575,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_183000.wav
