Start (s),End (s),Scientific name,Common name,Confidence,File
39.0,42.0,Gallus sonneratii,Gray Junglefowl,0.9301,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_061500.wav
54.0,57.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8720,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_061500.wav
72.0,75.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7501,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_061500.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.8518,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_061500.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.7585,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_061500.wav
195.0,198.0,Sitta frontalis,Velvet-fronted Nuthatch,0.9637,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_061500.wav
201.0,204.0,Sitta frontalis,Velvet-fronted Nuthatch,0.8676,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_061500.wav
207.0,210.0,Sitta frontalis,Velvet-fronted Nuthatch,0.9466,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_061500.wav
210.0,213.0,Sitta frontalis,Velvet-fronted Nuthatch,0.9279,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_061500.wav
222.0,225.0,Sitta frontalis,Velvet-fronted Nuthatch,0.7188,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_061500.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.9141,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_061500.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.8343,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_061500.wav
