Start (s),End (s),Scientific name,Common name,Confidence,File
33.0,36.0,Psilopogon viridis,White-cheeked Barbet,0.9580,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_070000.wav
39.0,42.0,Psilopogon viridis,White-cheeked Barbet,0.7692,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_070000.wav
75.0,78.0,Lalage melanoptera,Black-headed Cuckooshrike,0.9094,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_070000.wav
234.0,237.0,Psittacula columboides,Malabar Parakeet,0.8317,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_070000.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.9386,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_070000.wav
261.0,264.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8043,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_070000.wav
273.0,276.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7728,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_070000.wav
285.0,288.0,Psittacula columboides,Malabar Parakeet,0.8635,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_070000.wav
288.0,291.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7498,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_070000.wav
294.0,297.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8007,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_070000.wav
