Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9619,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_063000.wav
24.0,27.0,Sitta frontalis,Velvet-fronted Nuthatch,0.9095,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_063000.wav
27.0,30.0,Sitta frontalis,Velvet-fronted Nuthatch,0.9229,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_063000.wav
30.0,33.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8658,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_063000.wav
33.0,36.0,Sitta frontalis,Velvet-fronted Nuthatch,0.8901,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_063000.wav
90.0,93.0,Chloropsis aurifrons,Golden-fronted Leafbird,0.7384,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_063000.wav
96.0,99.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7944,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_063000.wav
117.0,120.0,Psilopogon viridis,White-cheeked Barbet,0.8429,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_063000.wav
141.0,144.0,Psilopogon viridis,White-cheeked Barbet,0.7847,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_063000.wav
144.0,147.0,Psilopogon viridis,White-cheeked Barbet,0.7992,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_063000.wav
153.0,156.0,Psilopogon viridis,White-cheeked Barbet,0.8558,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_063000.wav
168.0,171.0,Psilopogon viridis,White-cheeked Barbet,0.7233,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_063000.wav
171.0,174.0,Psilopogon viridis,White-cheeked Barbet,0.8686,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_063000.wav
177.0,180.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7162,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_063000.wav
186.0,189.0,Psilopogon viridis,White-cheeked Barbet,0.7044,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_063000.wav
201.0,204.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7999,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_063000.wav
219.0,222.0,Myophonus horsfieldii,Malabar Whistling-Thrush,0.9398,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_063000.wav
258.0,261.0,Sitta frontalis,Velvet-fronted Nuthatch,0.9334,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_063000.wav
261.0,264.0,Sitta frontalis,Velvet-fronted Nuthatch,0.8611,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260327_063000.wav
