Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Tephrodornis pondicerianus,Common Woodshrike,0.9167,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_063000.wav
12.0,15.0,Tephrodornis pondicerianus,Common Woodshrike,0.9026,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_063000.wav
18.0,21.0,Tephrodornis pondicerianus,Common Woodshrike,0.8070,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_063000.wav
42.0,45.0,Tephrodornis pondicerianus,Common Woodshrike,0.8699,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_063000.wav
96.0,99.0,Psilopogon viridis,White-cheeked Barbet,0.7494,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_063000.wav
99.0,102.0,Cinnyris asiaticus,Purple Sunbird,0.7600,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_063000.wav
123.0,126.0,Sitta frontalis,Velvet-fronted Nuthatch,0.8239,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_063000.wav
144.0,147.0,Dicaeum concolor,Nilgiri Flowerpecker,0.8964,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_063000.wav
162.0,165.0,Psilopogon viridis,White-cheeked Barbet,0.9564,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_063000.wav
165.0,168.0,Psilopogon viridis,White-cheeked Barbet,0.7712,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_063000.wav
168.0,171.0,Psilopogon viridis,White-cheeked Barbet,0.9570,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_063000.wav
171.0,174.0,Psilopogon viridis,White-cheeked Barbet,0.9419,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_063000.wav
174.0,177.0,Psilopogon viridis,White-cheeked Barbet,0.8932,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_063000.wav
177.0,180.0,Psilopogon viridis,White-cheeked Barbet,0.8415,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_063000.wav
192.0,195.0,Psilopogon viridis,White-cheeked Barbet,0.8587,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_063000.wav
216.0,219.0,Psilopogon viridis,White-cheeked Barbet,0.8217,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_063000.wav
219.0,222.0,Dicaeum concolor,Nilgiri Flowerpecker,0.7429,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_063000.wav
222.0,225.0,Psilopogon viridis,White-cheeked Barbet,0.8235,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_063000.wav
234.0,237.0,Psilopogon viridis,White-cheeked Barbet,0.7287,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_063000.wav
240.0,243.0,Psilopogon viridis,White-cheeked Barbet,0.7535,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_063000.wav
243.0,246.0,Psilopogon viridis,White-cheeked Barbet,0.9321,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_063000.wav
246.0,249.0,Psilopogon viridis,White-cheeked Barbet,0.7761,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_063000.wav
255.0,258.0,Psilopogon viridis,White-cheeked Barbet,0.9196,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_063000.wav
267.0,270.0,Psilopogon viridis,White-cheeked Barbet,0.8109,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_063000.wav
270.0,273.0,Psilopogon viridis,White-cheeked Barbet,0.9452,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_063000.wav
273.0,276.0,Psilopogon viridis,White-cheeked Barbet,0.9761,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_063000.wav
276.0,279.0,Psilopogon viridis,White-cheeked Barbet,0.9217,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_063000.wav
282.0,285.0,Psilopogon viridis,White-cheeked Barbet,0.9669,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_063000.wav
285.0,288.0,Psilopogon viridis,White-cheeked Barbet,0.9601,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_063000.wav
288.0,291.0,Psilopogon viridis,White-cheeked Barbet,0.8702,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_063000.wav
291.0,294.0,Sitta frontalis,Velvet-fronted Nuthatch,0.7869,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_063000.wav
294.0,297.0,Sitta frontalis,Velvet-fronted Nuthatch,0.9872,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_063000.wav
