Start (s),End (s),Scientific name,Common name,Confidence,File
78.0,81.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7950,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_064500.wav
93.0,96.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8760,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_064500.wav
105.0,108.0,Gallus sonneratii,Gray Junglefowl,0.7290,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_064500.wav
165.0,168.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8642,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_064500.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.9376,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_064500.wav
189.0,192.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9270,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_064500.wav
192.0,195.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8475,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_064500.wav
198.0,201.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7150,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_064500.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9683,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_064500.wav
204.0,207.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8317,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_064500.wav
207.0,210.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8961,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_064500.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.7189,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_064500.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.7769,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_064500.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9764,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_064500.wav
