Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Zosterops palpebrosus,Indian White-eye,0.9416,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_183000.wav
9.0,12.0,Gallus sonneratii,Gray Junglefowl,0.9309,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_183000.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.9870,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_183000.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.9639,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_183000.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.7370,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_183000.wav
60.0,63.0,Gallus sonneratii,Gray Junglefowl,0.9892,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_183000.wav
75.0,78.0,Gallus sonneratii,Gray Junglefowl,0.9503,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_183000.wav
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.8185,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_183000.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.9886,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_183000.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.9836,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_183000.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9843,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_183000.wav
150.0,153.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8138,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_183000.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.7163,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_183000.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.7718,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_183000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9817,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_183000.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.9974,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_183000.wav
228.0,231.0,Psilopogon viridis,White-cheeked Barbet,0.8030,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_183000.wav
234.0,237.0,Psilopogon viridis,White-cheeked Barbet,0.7561,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_183000.wav
237.0,240.0,Psilopogon viridis,White-cheeked Barbet,0.9536,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_183000.wav
240.0,243.0,Psilopogon viridis,White-cheeked Barbet,0.8656,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_183000.wav
243.0,246.0,Psilopogon viridis,White-cheeked Barbet,0.9332,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_183000.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.9570,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_183000.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9671,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_183000.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.7971,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_183000.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.8891,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_183000.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9605,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_183000.wav
