Start (s),End (s),Scientific name,Common name,Confidence,File
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.9098,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_081500.wav
75.0,78.0,Pericrocotus cinnamomeus,Small Minivet,0.8476,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_081500.wav
87.0,90.0,Gallus sonneratii,Gray Junglefowl,0.9769,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_081500.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.8568,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_081500.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9533,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_081500.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.8941,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_081500.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.9195,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_081500.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.8078,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_081500.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.7549,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_081500.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.9680,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_081500.wav
249.0,252.0,Pericrocotus cinnamomeus,Small Minivet,0.8312,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_081500.wav
252.0,255.0,Pericrocotus cinnamomeus,Small Minivet,0.7691,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_081500.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.9952,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_081500.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9204,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_081500.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.8456,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_081500.wav
