Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Dicaeum concolor,Nilgiri Flowerpecker,0.8230,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_170000.wav
21.0,24.0,Dicaeum concolor,Nilgiri Flowerpecker,0.8629,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_170000.wav
57.0,60.0,Psilopogon viridis,White-cheeked Barbet,0.7044,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_170000.wav
66.0,69.0,Psilopogon viridis,White-cheeked Barbet,0.7619,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_170000.wav
72.0,75.0,Psittacula columboides,Malabar Parakeet,0.7250,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_170000.wav
204.0,207.0,Psilopogon viridis,White-cheeked Barbet,0.9947,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_170000.wav
207.0,210.0,Psilopogon viridis,White-cheeked Barbet,0.9980,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_170000.wav
210.0,213.0,Psilopogon viridis,White-cheeked Barbet,0.9987,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_170000.wav
213.0,216.0,Psilopogon viridis,White-cheeked Barbet,0.9879,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_170000.wav
216.0,219.0,Psilopogon viridis,White-cheeked Barbet,0.9670,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_170000.wav
219.0,222.0,Psilopogon viridis,White-cheeked Barbet,0.9931,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_170000.wav
222.0,225.0,Psilopogon viridis,White-cheeked Barbet,0.9842,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_170000.wav
225.0,228.0,Psilopogon viridis,White-cheeked Barbet,0.9939,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_170000.wav
228.0,231.0,Psilopogon viridis,White-cheeked Barbet,0.8740,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_170000.wav
231.0,234.0,Psilopogon viridis,White-cheeked Barbet,0.9635,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_170000.wav
234.0,237.0,Psilopogon viridis,White-cheeked Barbet,0.9859,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_170000.wav
237.0,240.0,Psilopogon viridis,White-cheeked Barbet,0.9734,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_170000.wav
240.0,243.0,Psilopogon viridis,White-cheeked Barbet,0.9894,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_170000.wav
