Start (s),End (s),Scientific name,Common name,Confidence,File
174.0,177.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8649,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_173000.wav
186.0,189.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7599,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_173000.wav
195.0,198.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9088,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_173000.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.9021,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_173000.wav
225.0,228.0,Sitta frontalis,Velvet-fronted Nuthatch,0.7466,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_173000.wav
231.0,234.0,Sitta frontalis,Velvet-fronted Nuthatch,0.9984,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_173000.wav
237.0,240.0,Sitta frontalis,Velvet-fronted Nuthatch,0.9536,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_173000.wav
240.0,243.0,Sitta frontalis,Velvet-fronted Nuthatch,0.9914,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_173000.wav
249.0,252.0,Sitta frontalis,Velvet-fronted Nuthatch,0.9985,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_173000.wav
261.0,264.0,Sitta frontalis,Velvet-fronted Nuthatch,0.9942,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_173000.wav
264.0,267.0,Sitta frontalis,Velvet-fronted Nuthatch,0.9916,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_173000.wav
273.0,276.0,Sitta frontalis,Velvet-fronted Nuthatch,0.9800,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_173000.wav
279.0,282.0,Sitta frontalis,Velvet-fronted Nuthatch,0.9995,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_173000.wav
282.0,285.0,Sitta frontalis,Velvet-fronted Nuthatch,0.9966,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_173000.wav
285.0,288.0,Sitta frontalis,Velvet-fronted Nuthatch,0.9245,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_173000.wav
288.0,291.0,Sitta frontalis,Velvet-fronted Nuthatch,0.9991,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_173000.wav
291.0,294.0,Sitta frontalis,Velvet-fronted Nuthatch,0.9977,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_173000.wav
294.0,297.0,Sitta frontalis,Velvet-fronted Nuthatch,0.8619,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_173000.wav
297.0,300.0,Sitta frontalis,Velvet-fronted Nuthatch,0.7980,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260404_173000.wav
