Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7920,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_161500.wav
9.0,12.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7380,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_161500.wav
18.0,21.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8480,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_161500.wav
27.0,30.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7258,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_161500.wav
30.0,33.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8120,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_161500.wav
33.0,36.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8212,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_161500.wav
39.0,42.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8376,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_161500.wav
42.0,45.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9038,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_161500.wav
51.0,54.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7660,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_161500.wav
63.0,66.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8174,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_161500.wav
66.0,69.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9329,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_161500.wav
72.0,75.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9238,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_161500.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.7974,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_161500.wav
90.0,93.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8012,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_161500.wav
93.0,96.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9069,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_161500.wav
96.0,99.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9371,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_161500.wav
114.0,117.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7891,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_161500.wav
123.0,126.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7847,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_161500.wav
132.0,135.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7638,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_161500.wav
138.0,141.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9244,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_161500.wav
165.0,168.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7349,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_161500.wav
171.0,174.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7872,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_161500.wav
183.0,186.0,Psilopogon viridis,White-cheeked Barbet,0.7323,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_161500.wav
