Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Chloropsis aurifrons,Golden-fronted Leafbird,0.8517,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_071500.wav
60.0,63.0,Gallus sonneratii,Gray Junglefowl,0.8069,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_071500.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.8228,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_071500.wav
114.0,117.0,Chloropsis aurifrons,Golden-fronted Leafbird,0.8591,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_071500.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.9419,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_071500.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.9493,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_071500.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.8790,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_071500.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.9161,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_071500.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.7495,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_071500.wav
240.0,243.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.8954,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_071500.wav
243.0,246.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.8379,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_071500.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.7473,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_071500.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.7304,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_071500.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9375,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_071500.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.7659,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_071500.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.9469,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260331_071500.wav
