Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Gallus sonneratii,Gray Junglefowl,0.9977,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_081500.wav
21.0,24.0,Gallus sonneratii,Gray Junglefowl,0.9390,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_081500.wav
45.0,48.0,Gallus sonneratii,Gray Junglefowl,0.9898,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_081500.wav
66.0,69.0,Gallus sonneratii,Gray Junglefowl,0.9456,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_081500.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.9219,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_081500.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.8502,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_081500.wav
168.0,171.0,Gallus sonneratii,Gray Junglefowl,0.8641,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_081500.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.7427,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_081500.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9195,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_081500.wav
240.0,243.0,Gallus sonneratii,Gray Junglefowl,0.8251,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_081500.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.8933,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_081500.wav
