Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Cinnyris asiaticus,Purple Sunbird,0.8432,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_064500.wav
15.0,18.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9234,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_064500.wav
30.0,33.0,Gallus sonneratii,Gray Junglefowl,0.7825,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_064500.wav
39.0,42.0,Gallus sonneratii,Gray Junglefowl,0.9788,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_064500.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.8081,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_064500.wav
48.0,51.0,Gallus sonneratii,Gray Junglefowl,0.7417,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_064500.wav
66.0,69.0,Gallus sonneratii,Gray Junglefowl,0.7392,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_064500.wav
69.0,72.0,Psittacula columboides,Malabar Parakeet,0.8749,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_064500.wav
78.0,81.0,Gallus sonneratii,Gray Junglefowl,0.9753,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_064500.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.8096,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_064500.wav
93.0,96.0,Gallus sonneratii,Gray Junglefowl,0.9508,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_064500.wav
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.9611,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_064500.wav
105.0,108.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7372,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_064500.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.9897,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_064500.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.9885,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_064500.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.9953,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_064500.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.9945,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_064500.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.9987,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_064500.wav
246.0,249.0,Pericrocotus flammeus,Orange Minivet,0.8088,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_064500.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.7965,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_064500.wav
252.0,255.0,Pericrocotus flammeus,Orange Minivet,0.7272,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_064500.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9829,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_064500.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.9929,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_064500.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.9170,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_064500.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.8683,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_064500.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9660,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_064500.wav
282.0,285.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8886,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_064500.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.7926,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_064500.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.9796,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_064500.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.9903,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_064500.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.9818,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260402_064500.wav
