Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7423,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_071500.wav
9.0,12.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.7537,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_071500.wav
12.0,15.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9590,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_071500.wav
18.0,21.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.7864,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_071500.wav
21.0,24.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9495,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_071500.wav
33.0,36.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.8463,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_071500.wav
42.0,45.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9197,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_071500.wav
57.0,60.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.8924,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_071500.wav
66.0,69.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.8363,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_071500.wav
75.0,78.0,Psittacula columboides,Malabar Parakeet,0.9783,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_071500.wav
78.0,81.0,Psittacula columboides,Malabar Parakeet,0.9720,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_071500.wav
84.0,87.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8099,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_071500.wav
87.0,90.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.8217,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_071500.wav
96.0,99.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8669,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_071500.wav
111.0,114.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7598,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_071500.wav
117.0,120.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8227,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_071500.wav
159.0,162.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7125,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_071500.wav
162.0,165.0,Pericrocotus flammeus,Orange Minivet,0.9771,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_071500.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9809,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_071500.wav
174.0,177.0,Pericrocotus flammeus,Orange Minivet,0.9187,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_071500.wav
177.0,180.0,Pericrocotus flammeus,Orange Minivet,0.7412,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_071500.wav
180.0,183.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8450,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_071500.wav
207.0,210.0,Pericrocotus flammeus,Orange Minivet,0.7524,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_071500.wav
210.0,213.0,Pericrocotus flammeus,Orange Minivet,0.9095,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_071500.wav
216.0,219.0,Pericrocotus flammeus,Orange Minivet,0.9670,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_071500.wav
219.0,222.0,Pericrocotus flammeus,Orange Minivet,0.9173,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_071500.wav
240.0,243.0,Pericrocotus flammeus,Orange Minivet,0.7884,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_071500.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.8963,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_071500.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.9749,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_071500.wav
288.0,291.0,Psilopogon viridis,White-cheeked Barbet,0.7789,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_071500.wav
291.0,294.0,Psilopogon viridis,White-cheeked Barbet,0.8741,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_071500.wav
294.0,297.0,Psilopogon viridis,White-cheeked Barbet,0.7955,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_071500.wav
