Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Gallus sonneratii,Gray Junglefowl,0.8068,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_060000.wav
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.7264,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_060000.wav
63.0,66.0,Gallus sonneratii,Gray Junglefowl,0.7122,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_060000.wav
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.7838,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_060000.wav
123.0,126.0,Psilopogon viridis,White-cheeked Barbet,0.7323,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_060000.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.9753,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_060000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.8096,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_060000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.7960,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_060000.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.8486,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_060000.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.7399,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_060000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.9322,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_060000.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.8542,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_060000.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.8553,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_060000.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.7099,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_060000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.7083,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_060000.wav
240.0,243.0,Gallus sonneratii,Gray Junglefowl,0.8219,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_060000.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.8902,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_060000.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.9126,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_060000.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.9121,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_060000.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.8994,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_060000.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9186,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_060000.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.7390,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_060000.wav
