Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Argya affinis,Yellow-billed Babbler,0.8318,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_063000.wav
9.0,12.0,Chloropsis aurifrons,Golden-fronted Leafbird,0.8119,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_063000.wav
12.0,15.0,Gallus sonneratii,Gray Junglefowl,0.8902,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_063000.wav
27.0,30.0,Gallus sonneratii,Gray Junglefowl,0.9663,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_063000.wav
51.0,54.0,Pericrocotus cinnamomeus,Small Minivet,0.8152,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_063000.wav
54.0,57.0,Pericrocotus cinnamomeus,Small Minivet,0.7814,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_063000.wav
57.0,60.0,Pericrocotus cinnamomeus,Small Minivet,0.9885,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_063000.wav
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.7205,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_063000.wav
87.0,90.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8092,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_063000.wav
90.0,93.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7496,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_063000.wav
93.0,96.0,Gallus sonneratii,Gray Junglefowl,0.7363,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_063000.wav
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.7792,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_063000.wav
114.0,117.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8673,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_063000.wav
120.0,123.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7729,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_063000.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.7069,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_063000.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.8060,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_063000.wav
135.0,138.0,Parus cinereus,Cinereous Tit,0.9373,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_063000.wav
138.0,141.0,Parus cinereus,Cinereous Tit,0.7597,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_063000.wav
141.0,144.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7594,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_063000.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.7175,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_063000.wav
168.0,171.0,Gallus sonneratii,Gray Junglefowl,0.8608,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_063000.wav
177.0,180.0,Parus cinereus,Cinereous Tit,0.8275,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_063000.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.9359,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_063000.wav
192.0,195.0,Tephrodornis pondicerianus,Common Woodshrike,0.9260,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_063000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.7735,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_063000.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.8967,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_063000.wav
216.0,219.0,Parus cinereus,Cinereous Tit,0.9184,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_063000.wav
225.0,228.0,Tephrodornis pondicerianus,Common Woodshrike,0.9560,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_063000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.9988,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_063000.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9966,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_063000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9930,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_063000.wav
267.0,270.0,Tephrodornis pondicerianus,Common Woodshrike,0.8886,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_063000.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.9080,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_063000.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9963,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_063000.wav
276.0,279.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7622,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_063000.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.7702,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260329_063000.wav
