Start (s),End (s),Scientific name,Common name,Confidence,File
168.0,171.0,Gallus sonneratii,Gray Junglefowl,0.8976,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_183000.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9892,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_183000.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.9727,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_183000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.9151,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_183000.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.9626,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_183000.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.8418,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_183000.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.7336,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_183000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.9151,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_183000.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.9414,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_183000.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.8950,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_183000.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.8082,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_183000.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.9650,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_183000.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.9335,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_183000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.8400,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_183000.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.9347,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_183000.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.9821,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_183000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.8732,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_183000.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.9541,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_183000.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.8689,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_183000.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9398,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_183000.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.7608,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_183000.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.9865,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_183000.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.8941,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_183000.wav
285.0,288.0,Psilopogon viridis,White-cheeked Barbet,0.8604,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_183000.wav
288.0,291.0,Psilopogon viridis,White-cheeked Barbet,0.9368,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_183000.wav
291.0,294.0,Psilopogon viridis,White-cheeked Barbet,0.9118,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_183000.wav
294.0,297.0,Psilopogon viridis,White-cheeked Barbet,0.8584,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_183000.wav
297.0,300.0,Psilopogon viridis,White-cheeked Barbet,0.7598,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260330_183000.wav
