Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8072,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_180000.wav
15.0,18.0,Psilopogon viridis,White-cheeked Barbet,0.7882,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_180000.wav
63.0,66.0,Psilopogon viridis,White-cheeked Barbet,0.7096,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_180000.wav
141.0,144.0,Dendrocitta vagabunda,Rufous Treepie,0.9700,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_180000.wav
144.0,147.0,Dendrocitta vagabunda,Rufous Treepie,0.9977,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_180000.wav
147.0,150.0,Dendrocitta vagabunda,Rufous Treepie,0.9818,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_180000.wav
156.0,159.0,Psilopogon viridis,White-cheeked Barbet,0.7318,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_180000.wav
168.0,171.0,Zosterops palpebrosus,Indian White-eye,0.8749,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_180000.wav
177.0,180.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9060,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_180000.wav
192.0,195.0,Turdus simillimus,Indian Blackbird,0.7500,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_180000.wav
258.0,261.0,Zosterops palpebrosus,Indian White-eye,0.8253,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260405_180000.wav
